university_name,prefecture,city,campus_name,official_url,circle_name,organization_type,sport_category,activity_area,source_type,source_url,verification_status,public_status,last_checked_at
社会人サークル（東京都）,東京都,,社会人サークル,,💛平日温泉ライダース💛土日祝も毎日活動！会員330名,社会人サークル,アウトドア,東京都,public_sns,https://www.net-menber.com/look/data/97147.html,unverified,published,2026-07-22T22:32:11+09:00
社会人サークル（東京都）,東京都,,社会人サークル,,🔥オフシーズンも募集中🔥スノボチーム～パラダイムシフト～メンバー募集【2024年新発足】,社会人サークル,その他,東京都,public_sns,https://www.net-menber.com/look/data/196713.html,unverified,published,2026-07-22T22:36:47+09:00
社会人サークル（東京都）,東京都,,社会人サークル,,🔸次回7/31、8月予定追加🔸新宿でゆるっとバド🔸新大久保🔰初心者歓迎・初中級◇東京都◇山手線◇23区,社会人サークル,バドミントン,東京都,public_sns,https://www.net-menber.com/look/data/220711.html,unverified,published,2026-07-22T22:31:47+09:00
社会人サークル（東京都）,東京都,,社会人サークル,,🤾🏼‍♂️ゆるハンド☀️,社会人サークル,その他,東京都,public_sns,https://www.net-menber.com/look/data/72206.html,unverified,published,2026-07-22T22:28:23+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,(バレーボール)浜クラブ,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/156267.html,unverified,published,2026-07-22T22:37:36+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,7TH HEAVEN (セブンスヘブン),社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/8174.html,unverified,published,2026-07-22T22:37:34+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,ballers,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/223386.html,unverified,published,2026-07-22T22:37:47+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Blitz,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/232665.html,unverified,published,2026-07-22T22:37:38+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,BlueMoon,社会人サークル,卓球,神奈川県,public_sns,https://www.net-menber.com/look/data/206166.html,unverified,published,2026-07-22T22:37:31+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,CLUB ROAD-RO,社会人サークル,その他,神奈川県,public_sns,https://www.net-menber.com/look/data/145847.html,unverified,published,2026-07-22T22:47:53+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,FC.Alegreal,社会人サークル,サッカー,神奈川県,public_sns,https://www.net-menber.com/look/data/59467.html,unverified,published,2026-07-22T22:37:48+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,freelance,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/55414.html,unverified,published,2026-07-22T22:37:37+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Friday 19：00,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/97300.html,unverified,published,2026-07-22T22:47:49+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,GIRASOL,社会人サークル,テニス,神奈川県,public_sns,https://www.net-menber.com/look/data/208946.html,unverified,published,2026-07-22T22:47:52+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Hands-Bon,社会人サークル,その他,神奈川県,public_sns,https://www.net-menber.com/look/data/220480.html,unverified,published,2026-07-22T22:37:21+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,HAZERO,社会人サークル,テニス,神奈川県,public_sns,https://www.net-menber.com/look/data/232603.html,unverified,published,2026-07-22T22:37:22+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,innocence snow&nature,社会人サークル,その他,神奈川県,public_sns,https://www.net-menber.com/look/data/99520.html,unverified,published,2026-07-22T22:37:45+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,JACK,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/220234.html,unverified,published,2026-07-22T22:37:25+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,KBBC,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/75418.html,unverified,published,2026-07-22T22:47:49+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,LUNA,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/212774.html,unverified,published,2026-07-22T22:37:31+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,McFC,社会人サークル,フットサル,神奈川県,public_sns,https://www.net-menber.com/look/data/129137.html,unverified,published,2026-07-22T22:37:32+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Quinto,社会人サークル,フットサル,神奈川県,public_sns,https://www.net-menber.com/look/data/64078.html,unverified,published,2026-07-22T22:47:55+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,REMNANT（レムナント）,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/79611.html,unverified,published,2026-07-22T22:37:40+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,SAETTA,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/210876.html,unverified,published,2026-07-22T22:53:35+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Sept,社会人サークル,バドミントン,神奈川県,public_sns,https://www.net-menber.com/look/data/149259.html,unverified,published,2026-07-22T22:53:35+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,SGGK,社会人サークル,フットサル,神奈川県,public_sns,https://www.net-menber.com/look/data/175231.html,unverified,published,2026-07-22T22:37:38+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,START,社会人サークル,卓球,神奈川県,public_sns,https://www.net-menber.com/look/data/157312.html,unverified,published,2026-07-22T22:37:28+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,stella(女子＋男女混合),社会人サークル,その他,神奈川県,public_sns,https://www.net-menber.com/look/data/6161.html,unverified,published,2026-07-22T22:37:44+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,TC.達磨,社会人サークル,卓球,神奈川県,public_sns,https://www.net-menber.com/look/data/159718.html,unverified,published,2026-07-22T22:47:48+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Team Treasure,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/193823.html,unverified,published,2026-07-22T22:37:23+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,TEREA,社会人サークル,卓球,神奈川県,public_sns,https://www.net-menber.com/look/data/196625.html,unverified,published,2026-07-22T22:37:32+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,Viva Run in Yokohama,社会人サークル,ランニング,神奈川県,public_sns,https://www.net-menber.com/look/data/59401.html,unverified,published,2026-07-22T22:37:49+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,ZERO ONE,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/142016.html,unverified,published,2026-07-22T22:37:36+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,「TOKI・TAMA（ときたま）」ゆるトレ,社会人サークル,その他,神奈川県,public_sns,https://www.net-menber.com/look/data/187430.html,unverified,published,2026-07-22T22:37:42+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,「気軽に楽しくバスケしませんか？🏀ホイッスル｜社会人バスケ｜初心者ブランクの方歓迎」,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/213668.html,unverified,published,2026-07-22T22:37:20+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,「気軽に楽しくバレーしませんか？🏐ホイッスル｜社会人バレー｜初心者ブランクの方歓迎」,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/226238.html,unverified,published,2026-07-22T22:37:21+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,【鶴見】スローピッチ･ソフトボール,社会人サークル,野球,神奈川県,public_sns,https://www.net-menber.com/look/data/72047.html,unverified,published,2026-07-22T22:37:47+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,たまごcrew,社会人サークル,バスケットボール,神奈川県,public_sns,https://www.net-menber.com/look/data/175698.html,unverified,published,2026-07-22T22:37:27+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,ちいかわV.C.,社会人サークル,バレーボール,神奈川県,public_sns,https://www.net-menber.com/look/data/186521.html,unverified,published,2026-07-22T22:37:40+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,ひなたやまトレーニング練習会,社会人サークル,バドミントン,神奈川県,public_sns,https://www.net-menber.com/look/data/172583.html,unverified,published,2026-07-22T22:37:37+09:00
社会人サークル（神奈川県）,神奈川県,,社会人サークル,,ひよっこBC※参加メンバー大募集中！,社会人サークル,バドミントン,神奈川県,public_sns,https://www.net-menber.com/look/data/145945.html,unverified,published,2026-07-22T22:37:34+09:00
